1558,-1,1065.352,195.571,81.858,41.005,0.367,-1,-1,-1
1558,-1,1058.363,190.715,93.327,46.849,0.736,-1,-1,-1
1558,-1,1296.518,229.047,98.597,49.439,0.801,-1,-1,-1
1559,-1,1.013,471.544,97.731,116.391,0.993,-1,-1,-1
1559,-1,1559.427,383.250,232.285,116.289,0.998,-1,-1,-1
1559,-1,867.078,225.467,44.121,23.362,0.954,-1,-1,-1
1559,-1,1360.822,266.359,115.327,40.317,0.996,-1,-1,-1
1559,-1,1194.737,221.913,17.559,18.860,0.522,-1,-1,-1
1559,-1,1060.530,219.531,20.220,18.365,0.831,-1,-1,-1
1559,-1,1155.099,231.919,13.998,19.671,0.323,-1,-1,-1
1559,-1,867.130,259.206,60.450,51.230,0.982,-1,-1,-1
1559,-1,1131.741,284.507,84.576,51.451,0.996,-1,-1,-1
1559,-1,925.095,243.623,40.446,36.212,0.988,-1,-1,-1
1559,-1,1160.691,253.316,23.229,13.737,0.300,-1,-1,-1
1559,-1,1129.393,215.716,21.798,20.943,0.267,-1,-1,-1
1559,-1,1298.150,232.057,99.792,44.500,0.336,-1,-1,-1
1559,-1,1446.332,265.596,45.098,35.366,0.234,-1,-1,-1
1559,-1,1208.330,292.533,150.512,97.032,0.977,-1,-1,-1
1559,-1,1066.443,196.515,80.215,40.097,0.361,-1,-1,-1
1559,-1,1059.413,191.698,91.927,45.902,0.704,-1,-1,-1
1559,-1,1295.946,228.900,99.350,49.055,0.792,-1,-1,-1
1560,-1,1.011,471.600,97.749,116.350,0.993,-1,-1,-1
1560,-1,867.721,225.823,43.504,22.854,0.951,-1,-1,-1
1560,-1,1360.674,266.439,115.871,40.202,0.997,-1,-1,-1
1560,-1,1125.715,284.801,78.569,50.105,0.988,-1,-1,-1
1560,-1,1194.522,222.007,17.929,19.015,0.477,-1,-1,-1
1560,-1,1060.017,219.300,18.582,18.690,0.826,-1,-1,-1
1560,-1,1155.164,232.019,13.978,19.745,0.286,-1,-1,-1
1560,-1,1129.565,215.572,21.846,21.181,0.228,-1,-1,-1
1560,-1,1299.658,231.776,98.574,44.971,0.321,-1,-1,-1
1560,-1,865.447,260.700,60.651,49.247,0.991,-1,-1,-1
1560,-1,1446.280,265.486,45.089,35.392,0.226,-1,-1,-1
1560,-1,921.316,244.040,42.312,36.847,0.985,-1,-1,-1
1560,-1,1200.944,288.703,143.374,98.277,0.940,-1,-1,-1
1560,-1,1534.953,376.063,223.693,114.521,0.998,-1,-1,-1
1560,-1,1066.693,196.197,79.776,40.657,0.353,-1,-1,-1
1560,-1,1293.386,229.280,103.815,46.141,0.801,-1,-1,-1
1560,-1,1059.539,191.146,91.685,46.694,0.706,-1,-1,-1
1561,-1,919.705,244.904,43.003,36.291,0.982,-1,-1,-1
1561,-1,0.993,471.457,97.516,115.961,0.993,-1,-1,-1
1561,-1,1508.887,372.405,216.242,109.570,0.999,-1,-1,-1
1561,-1,867.811,225.874,43.290,23.027,0.948,-1,-1,-1
1561,-1,1361.553,266.813,112.635,39.957,0.998,-1,-1,-1
1561,-1,1194.500,221.912,17.985,19.266,0.449,-1,-1,-1
1561,-1,1059.220,218.972,18.586,18.924,0.786,-1,-1,-1
1561,-1,1155.224,231.947,14.095,21.016,0.247,-1,-1,-1
1561,-1,1123.335,282.165,76.850,52.059,0.990,-1,-1,-1
1561,-1,1299.053,232.073,99.172,43.972,0.314,-1,-1,-1
1561,-1,1127.988,213.966,24.212,21.972,0.238,-1,-1,-1
1561,-1,865.036,260.568,60.176,54.132,0.995,-1,-1,-1
1561,-1,1446.700,265.743,44.728,35.240,0.216,-1,-1,-1
1561,-1,1192.678,287.472,133.258,94.260,0.983,-1,-1,-1
1561,-1,1064.070,197.045,79.301,39.353,0.432,-1,-1,-1
1561,-1,1293.247,229.135,103.159,45.665,0.807,-1,-1,-1
1561,-1,1058.803,192.021,91.198,45.708,0.613,-1,-1,-1
1562,-1,918.763,245.491,41.909,36.197,0.985,-1,-1,-1
1562,-1,0.991,471.459,97.515,115.957,0.993,-1,-1,-1
1562,-1,1487.861,366.301,207.940,108.540,0.999,-1,-1,-1
1562,-1,1116.601,278.886,75.171,52.206,0.996,-1,-1,-1
1562,-1,1361.208,266.820,112.834,39.954,0.998,-1,-1,-1
1562,-1,1194.618,221.846,17.873,19.159,0.437,-1,-1,-1
1562,-1,1059.641,219.160,18.053,18.653,0.799,-1,-1,-1
1562,-1,867.830,225.938,43.113,23.607,0.921,-1,-1,-1
1562,-1,863.353,262.266,62.836,53.990,0.991,-1,-1,-1
1562,-1,1299.498,232.048,98.396,43.808,0.330,-1,-1,-1
1562,-1,1127.799,213.321,24.648,22.605,0.227,-1,-1,-1
1562,-1,1446.575,265.647,44.869,35.216,0.208,-1,-1,-1
1562,-1,1180.891,284.831,137.710,92.431,0.986,-1,-1,-1
1562,-1,1066.812,197.052,78.198,39.564,0.430,-1,-1,-1
1562,-1,1293.326,229.205,102.352,45.570,0.784,-1,-1,-1
1562,-1,1059.304,191.733,91.292,46.055,0.649,-1,-1,-1
1563,-1,916.169,246.571,42.267,36.012,0.992,-1,-1,-1
1563,-1,0.995,471.424,97.496,115.881,0.993,-1,-1,-1
1563,-1,1113.616,279.032,73.830,50.385,0.994,-1,-1,-1
1563,-1,861.106,264.172,63.604,52.542,0.993,-1,-1,-1
1563,-1,867.468,225.793,44.054,23.390,0.951,-1,-1,-1
1563,-1,1466.032,361.844,199.203,105.901,0.999,-1,-1,-1
1563,-1,1361.510,266.795,112.345,39.981,0.998,-1,-1,-1
1563,-1,1195.376,222.290,15.889,18.495,0.415,-1,-1,-1
1563,-1,1057.409,218.891,19.227,18.859,0.874,-1,-1,-1
1563,-1,1300.668,231.924,97.084,43.865,0.320,-1,-1,-1
1563,-1,1127.362,212.485,25.354,23.348,0.200,-1,-1,-1
1563,-1,1446.692,265.574,44.855,35.308,0.204,-1,-1,-1
1563,-1,1174.478,284.687,128.829,88.681,0.990,-1,-1,-1
1563,-1,1064.685,195.703,81.004,40.886,0.369,-1,-1,-1
1563,-1,1293.839,229.110,102.007,45.600,0.808,-1,-1,-1
1563,-1,1058.140,190.497,92.875,47.383,0.670,-1,-1,-1
1564,-1,914.884,246.526,41.989,36.923,0.992,-1,-1,-1
1564,-1,0.993,471.424,97.500,115.877,0.992,-1,-1,-1
1564,-1,1447.659,355.528,190.669,104.169,0.999,-1,-1,-1
1564,-1,866.918,225.738,44.492,23.581,0.954,-1,-1,-1
1564,-1,1110.603,277.571,71.211,49.823,0.989,-1,-1,-1
1564,-1,1361.413,266.806,112.348,40.062,0.998,-1,-1,-1
1564,-1,1194.801,221.418,17.753,19.539,0.476,-1,-1,-1
1564,-1,1054.989,217.777,22.789,20.809,0.862,-1,-1,-1
1564,-1,1301.149,231.835,96.446,44.013,0.302,-1,-1,-1
1564,-1,1164.617,281.138,131.958,88.740,0.984,-1,-1,-1
1564,-1,860.625,263.370,63.320,56.287,0.993,-1,-1,-1
1564,-1,1065.005,195.191,77.016,41.767,0.350,-1,-1,-1
1564,-1,1294.020,229.218,102.294,45.445,0.817,-1,-1,-1
1564,-1,1056.748,191.482,94.039,46.374,0.692,-1,-1,-1
1565,-1,913.029,247.220,42.365,36.989,0.995,-1,-1,-1
1565,-1,0.991,471.421,97.490,115.881,0.992,-1,-1,-1
1565,-1,1107.135,275.526,69.101,48.578,0.990,-1,-1,-1
1565,-1,866.987,225.901,44.455,23.469,0.955,-1,-1,-1
1565,-1,1426.877,351.328,187.862,102.440,0.999,-1,-1,-1
1565,-1,1361.048,266.760,113.449,40.157,0.997,-1,-1,-1
1565,-1,1195.177,221.264,17.399,19.668,0.456,-1,-1,-1
1565,-1,1277.683,304.546,18.580,34.651,0.310,-1,-1,-1
1565,-1,1053.928,217.016,23.248,21.248,0.688,-1,-1,-1
1565,-1,1299.905,231.845,97.794,43.928,0.306,-1,-1,-1
1565,-1,860.862,263.553,63.525,57.342,0.994,-1,-1,-1
1565,-1,1055.333,190.495,93.464,48.116,0.214,-1,-1,-1
1565,-1,1158.725,281.683,129.149,84.232,0.963,-1,-1,-1
1565,-1,1056.649,194.993,92.657,42.876,0.214,-1,-1,-1
1565,-1,1293.664,229.255,102.416,45.354,0.816,-1,-1,-1
1565,-1,1054.276,194.142,94.016,43.613,0.783,-1,-1,-1
1566,-1,0.997,471.403,97.484,115.894,0.992,-1,-1,-1
1566,-1,910.794,247.284,43.019,39.003,0.995,-1,-1,-1
1566,-1,859.576,264.496,65.860,55.508,0.994,-1,-1,-1
1566,-1,1103.124,271.601,68.891,50.806,0.989,-1,-1,-1
1566,-1,1410.098,347.543,179.871,94.884,0.999,-1,-1,-1
1566,-1,1360.111,266.390,116.885,40.494,0.996,-1,-1,-1
1566,-1,1194.890,221.377,17.737,19.777,0.521,-1,-1,-1
1566,-1,862.042,226.370,48.601,22.932,0.925,-1,-1,-1
1566,-1,1053.886,218.121,23.490,20.857,0.791,-1,-1,-1
1566,-1,1299.206,231.833,98.428,43.803,0.316,-1,-1,-1
1566,-1,1152.102,278.366,122.056,86.041,0.963,-1,-1,-1
1566,-1,1129.328,214.844,22.191,21.384,0.215,-1,-1,-1
1566,-1,1062.118,199.834,79.217,37.392,0.249,-1,-1,-1
1566,-1,1293.601,229.214,102.146,45.307,0.810,-1,-1,-1
1566,-1,1056.817,196.114,92.598,41.651,0.675,-1,-1,-1
1567,-1,908.626,247.722,43.952,39.846,0.989,-1,-1,-1
1567,-1,0.994,471.383,97.448,115.948,0.992,-1,-1,-1
1567,-1,867.119,226.346,43.998,23.181,0.943,-1,-1,-1
1567,-1,1390.299,342.612,178.163,94.077,0.999,-1,-1,-1
1567,-1,1194.826,221.745,17.778,19.676,0.539,-1,-1,-1
1567,-1,1360.053,266.386,117.275,40.592,0.995,-1,-1,-1
1567,-1,1052.946,217.948,23.318,21.477,0.879,-1,-1,-1
1567,-1,1101.904,270.360,64.555,49.390,0.994,-1,-1,-1
1567,-1,1299.433,231.770,98.250,43.925,0.325,-1,-1,-1
1567,-1,1144.325,276.103,115.336,83.246,0.958,-1,-1,-1
1567,-1,1129.286,215.004,22.262,21.363,0.211,-1,-1,-1
1567,-1,859.991,264.363,64.184,59.091,0.993,-1,-1,-1
1567,-1,1063.050,200.590,76.722,36.571,0.246,-1,-1,-1
1567,-1,1293.721,229.206,102.211,45.407,0.802,-1,-1,-1
1567,-1,1056.770,196.602,92.093,41.210,0.622,-1,-1,-1
1568,-1,906.353,248.036,44.681,40.043,0.985,-1,-1,-1
1568,-1,0.984,471.381,97.460,115.942,0.992,-1,-1,-1
1568,-1,1374.905,338.980,169.994,92.888,0.999,-1,-1,-1
1568,-1,867.196,226.818,43.425,22.428,0.948,-1,-1,-1
1568,-1,1051.364,218.743,24.119,21.028,0.871,-1,-1,-1
1568,-1,1361.235,266.807,114.167,40.200,0.996,-1,-1,-1
1568,-1,1196.705,222.066,15.430,19.365,0.618,-1,-1,-1
1568,-1,1299.852,231.799,97.823,43.902,0.322,-1,-1,-1
1568,-1,1129.013,214.906,22.799,21.509,0.264,-1,-1,-1
1568,-1,1100.829,266.110,59.197,52.241,0.992,-1,-1,-1
1568,-1,859.303,265.598,65.101,59.205,0.991,-1,-1,-1
1568,-1,1142.387,272.308,109.035,83.245,0.895,-1,-1,-1
1568,-1,1058.457,198.582,89.114,38.436,0.333,-1,-1,-1
1568,-1,1293.812,229.185,102.284,45.413,0.806,-1,-1,-1
1568,-1,1052.815,195.600,95.830,42.319,0.627,-1,-1,-1
1568,-1,1140.669,274.179,112.319,84.244,0.283,-1,-1,-1
1569,-1,905.966,248.173,43.708,40.768,0.988,-1,-1,-1
1569,-1,0.996,471.447,97.415,115.914,0.992,-1,-1,-1
1569,-1,1359.333,336.506,163.651,91.775,0.999,-1,-1,-1
1569,-1,867.533,226.555,42.812,22.730,0.941,-1,-1,-1
1569,-1,1871.697,491.327,45.486,102.183,0.992,-1,-1,-1
1569,-1,1360.760,266.890,114.856,39.873,0.996,-1,-1,-1
1569,-1,1050.591,220.011,22.010,19.888,0.908,-1,-1,-1
1569,-1,1132.606,269.321,106.971,84.596,0.871,-1,-1,-1
1569,-1,1196.718,222.354,14.929,18.850,0.614,-1,-1,-1
1569,-1,1098.068,267.939,59.665,48.359,0.995,-1,-1,-1
1569,-1,1300.632,231.879,96.901,43.769,0.329,-1,-1,-1
1569,-1,859.302,266.969,66.102,60.550,0.988,-1,-1,-1
1569,-1,1061.477,197.987,85.477,38.653,0.391,-1,-1,-1
1569,-1,1054.656,194.714,96.819,43.233,0.586,-1,-1,-1
1569,-1,1132.753,269.953,107.891,86.688,0.420,-1,-1,-1
1569,-1,1295.188,228.708,104.965,46.957,0.804,-1,-1,-1
1570,-1,1828.619,445.082,88.810,139.363,0.997,-1,-1,-1
1570,-1,1342.498,333.707,159.733,89.109,0.999,-1,-1,-1
1570,-1,1.003,471.388,97.417,115.967,0.992,-1,-1,-1
1570,-1,1095.688,268.458,52.999,44.664,0.993,-1,-1,-1
1570,-1,868.727,226.773,40.672,22.176,0.940,-1,-1,-1
1570,-1,1359.142,266.477,118.941,39.488,0.995,-1,-1,-1
1570,-1,1050.962,219.113,21.508,21.469,0.906,-1,-1,-1
1570,-1,1194.885,222.155,16.855,18.869,0.588,-1,-1,-1
1570,-1,1300.814,231.911,96.572,43.766,0.300,-1,-1,-1
1570,-1,902.265,249.521,44.487,41.210,0.990,-1,-1,-1
1570,-1,857.534,268.142,68.453,62.282,0.992,-1,-1,-1
1570,-1,1124.047,273.989,108.080,76.606,0.877,-1,-1,-1
1570,-1,1062.527,198.248,84.466,38.328,0.403,-1,-1,-1
1570,-1,1055.233,195.174,96.226,42.876,0.539,-1,-1,-1
1570,-1,1128.420,269.573,106.775,84.742,0.377,-1,-1,-1
1570,-1,1295.172,228.814,104.991,46.880,0.814,-1,-1,-1
1571,-1,1332.196,331.268,151.983,84.626,0.999,-1,-1,-1
1571,-1,903.732,249.743,41.958,40.778,0.985,-1,-1,-1
1571,-1,1.004,471.380,97.419,115.997,0.992,-1,-1,-1
1571,-1,1359.027,266.613,119.334,38.817,0.995,-1,-1,-1
1571,-1,868.691,226.719,40.581,22.134,0.928,-1,-1,-1
1571,-1,1092.348,267.549,53.000,44.698,0.988,-1,-1,-1
1571,-1,1196.102,221.573,16.309,19.166,0.540,-1,-1,-1
1571,-1,1049.783,218.700,22.019,22.265,0.916,-1,-1,-1
1571,-1,1300.790,231.904,96.420,43.615,0.273,-1,-1,-1
1571,-1,857.810,269.741,69.413,61.872,0.984,-1,-1,-1
1571,-1,1128.479,268.185,95.626,80.466,0.865,-1,-1,-1
1571,-1,1066.373,198.093,75.735,39.424,0.313,-1,-1,-1
1571,-1,1125.578,268.524,101.126,80.979,0.301,-1,-1,-1
1571,-1,1054.973,195.910,96.620,42.185,0.540,-1,-1,-1
1571,-1,1297.495,228.968,98.902,47.458,0.829,-1,-1,-1
1572,-1,1315.491,327.601,151.116,85.582,0.999,-1,-1,-1
1572,-1,0.987,471.358,97.422,116.031,0.992,-1,-1,-1
1572,-1,1358.289,266.590,119.676,38.741,0.996,-1,-1,-1
1572,-1,1090.738,266.179,54.881,44.699,0.985,-1,-1,-1
1572,-1,1195.746,222.176,15.083,18.075,0.484,-1,-1,-1
1572,-1,866.478,226.331,42.941,22.727,0.903,-1,-1,-1
1572,-1,1048.554,218.883,22.916,22.130,0.939,-1,-1,-1
1572,-1,900.318,249.133,43.811,43.883,0.992,-1,-1,-1
1572,-1,1300.647,231.770,96.366,43.781,0.281,-1,-1,-1
1572,-1,857.135,269.472,69.866,63.270,0.985,-1,-1,-1
1572,-1,1116.543,268.489,102.021,76.964,0.863,-1,-1,-1
1572,-1,1749.128,412.648,167.120,187.532,0.990,-1,-1,-1
1572,-1,1067.378,199.136,69.165,38.131,0.309,-1,-1,-1
1572,-1,1294.577,229.140,101.240,45.394,0.831,-1,-1,-1
1572,-1,1118.351,267.296,97.224,77.533,0.408,-1,-1,-1
1572,-1,1054.569,193.153,92.278,45.084,0.468,-1,-1,-1
1573,-1,1302.605,326.002,147.584,82.719,0.998,-1,-1,-1
1573,-1,1.178,470.914,97.727,116.877,0.994,-1,-1,-1
1573,-1,1088.958,266.578,49.463,41.582,0.989,-1,-1,-1
1573,-1,1047.240,219.817,23.997,21.734,0.949,-1,-1,-1
1573,-1,1359.571,266.499,118.872,39.008,0.995,-1,-1,-1
1573,-1,868.828,226.714,41.503,22.273,0.904,-1,-1,-1
1573,-1,1195.495,221.319,16.975,18.706,0.415,-1,-1,-1
1573,-1,1299.447,232.150,97.965,43.008,0.312,-1,-1,-1
1573,-1,1111.366,266.737,97.498,73.895,0.832,-1,-1,-1
1573,-1,894.638,250.085,48.224,42.505,0.995,-1,-1,-1
1573,-1,856.217,271.426,70.079,62.943,0.984,-1,-1,-1
1573,-1,1713.536,404.992,206.002,171.768,0.993,-1,-1,-1
1573,-1,1068.979,201.800,74.299,34.363,0.316,-1,-1,-1
1573,-1,1112.288,267.708,96.296,75.831,0.454,-1,-1,-1
1573,-1,1297.538,229.139,98.759,46.780,0.830,-1,-1,-1
1574,-1,1289.965,323.432,143.713,80.768,0.998,-1,-1,-1
1574,-1,893.756,252.295,48.264,40.748,0.995,-1,-1,-1
1574,-1,1.174,470.902,97.714,116.862,0.994,-1,-1,-1
1574,-1,1087.672,266.241,47.435,40.147,0.989,-1,-1,-1
1574,-1,1046.939,220.142,24.028,21.209,0.931,-1,-1,-1
1574,-1,1195.061,222.254,16.394,18.153,0.414,-1,-1,-1
1574,-1,868.762,226.624,41.550,22.379,0.909,-1,-1,-1
1574,-1,1299.482,232.102,97.988,43.254,0.301,-1,-1,-1
1574,-1,1359.884,267.238,113.555,40.031,0.995,-1,-1,-1
1574,-1,1680.393,392.926,238.715,168.683,0.994,-1,-1,-1
1574,-1,1111.703,269.127,90.458,71.207,0.903,-1,-1,-1
1574,-1,855.658,271.085,72.337,67.152,0.967,-1,-1,-1
1574,-1,1096.272,262.485,83.642,62.017,0.209,-1,-1,-1
1574,-1,1070.344,204.211,67.507,32.435,0.288,-1,-1,-1
1574,-1,1295.291,229.680,101.074,44.477,0.842,-1,-1,-1
1574,-1,1111.143,269.621,93.923,70.954,0.290,-1,-1,-1
1575,-1,1276.871,320.213,141.099,80.192,0.999,-1,-1,-1
1575,-1,893.446,252.195,46.946,42.310,0.993,-1,-1,-1
1575,-1,1.195,470.949,97.803,116.702,0.994,-1,-1,-1
1575,-1,1194.508,222.201,17.177,18.607,0.458,-1,-1,-1
1575,-1,868.545,226.724,41.954,22.318,0.914,-1,-1,-1
1575,-1,1086.064,265.333,41.261,40.341,0.960,-1,-1,-1
1575,-1,1046.399,219.878,22.358,21.254,0.945,-1,-1,-1
1575,-1,1298.197,232.139,99.404,43.474,0.328,-1,-1,-1
1575,-1,1099.321,265.491,95.916,71.452,0.943,-1,-1,-1
1575,-1,1360.269,267.083,113.910,40.346,0.997,-1,-1,-1
1575,-1,1646.875,384.836,269.166,164.417,0.993,-1,-1,-1
1575,-1,856.124,271.679,74.540,66.701,0.962,-1,-1,-1
1575,-1,1295.273,229.546,100.770,44.753,0.833,-1,-1,-1
1575,-1,1097.068,264.792,100.360,73.927,0.222,-1,-1,-1
1576,-1,1269.110,317.311,131.648,77.448,0.999,-1,-1,-1
1576,-1,1.201,470.863,97.790,116.781,0.994,-1,-1,-1
1576,-1,868.866,226.953,41.520,22.078,0.905,-1,-1,-1
1576,-1,1194.240,222.464,17.628,18.563,0.472,-1,-1,-1
1576,-1,1298.588,232.212,99.043,43.306,0.328,-1,-1,-1
1576,-1,1359.933,267.052,114.560,40.584,0.997,-1,-1,-1
1576,-1,1045.631,219.403,22.446,22.321,0.942,-1,-1,-1
1576,-1,869.212,267.798,61.970,29.791,0.237,-1,-1,-1
1576,-1,892.674,249.866,45.987,46.383,0.995,-1,-1,-1
1576,-1,1086.617,263.981,36.112,39.328,0.871,-1,-1,-1
1576,-1,1527.238,277.738,83.148,28.025,0.254,-1,-1,-1
1576,-1,855.373,273.539,75.209,70.253,0.951,-1,-1,-1
1576,-1,1092.673,263.918,96.987,69.882,0.939,-1,-1,-1
1576,-1,1611.218,379.513,289.569,154.421,0.996,-1,-1,-1
1576,-1,1295.028,229.657,100.844,44.551,0.828,-1,-1,-1
1577,-1,1254.521,315.905,130.161,74.118,0.999,-1,-1,-1
1577,-1,1.197,470.897,97.802,116.676,0.994,-1,-1,-1
1577,-1,888.297,253.554,49.138,41.767,0.994,-1,-1,-1
1577,-1,1044.033,221.413,24.339,21.438,0.942,-1,-1,-1
1577,-1,869.005,227.211,41.011,21.802,0.896,-1,-1,-1
1577,-1,1194.150,222.871,17.793,18.197,0.487,-1,-1,-1
1577,-1,1359.427,266.201,118.490,40.366,0.996,-1,-1,-1
1577,-1,1155.188,231.711,14.426,23.637,0.250,-1,-1,-1
1577,-1,1093.979,261.813,88.766,69.664,0.982,-1,-1,-1
1577,-1,1298.589,232.325,99.230,43.313,0.332,-1,-1,-1
1577,-1,1084.862,263.437,33.836,39.372,0.649,-1,-1,-1
1577,-1,1588.754,368.194,270.904,154.302,0.994,-1,-1,-1
1577,-1,854.569,274.180,75.675,70.161,0.955,-1,-1,-1
1577,-1,1295.672,228.791,99.004,46.013,0.844,-1,-1,-1
1578,-1,1243.913,312.633,128.910,73.702,0.998,-1,-1,-1
1578,-1,1.197,470.856,97.802,116.724,0.994,-1,-1,-1
1578,-1,887.918,253.341,48.841,42.642,0.993,-1,-1,-1
1578,-1,1043.919,221.006,23.781,21.642,0.922,-1,-1,-1
1578,-1,868.345,226.828,42.080,22.057,0.912,-1,-1,-1
1578,-1,1194.149,222.579,18.047,18.447,0.526,-1,-1,-1
1578,-1,1359.589,266.255,118.356,40.145,0.996,-1,-1,-1
1578,-1,1155.087,231.757,14.376,23.347,0.268,-1,-1,-1
1578,-1,1299.560,232.198,98.270,43.483,0.328,-1,-1,-1
1578,-1,1088.881,261.688,86.355,68.140,0.974,-1,-1,-1
1578,-1,1161.549,252.434,22.502,14.117,0.239,-1,-1,-1
1578,-1,1560.862,364.522,260.566,145.393,0.994,-1,-1,-1
1578,-1,852.626,278.647,77.860,67.987,0.910,-1,-1,-1
1578,-1,1295.748,229.200,99.383,45.707,0.826,-1,-1,-1
1578,-1,853.416,273.467,77.526,74.237,0.213,-1,-1,-1
1579,-1,1234.894,307.980,123.251,73.987,0.999,-1,-1,-1
1579,-1,1.198,470.851,97.803,116.731,0.994,-1,-1,-1
1579,-1,887.524,254.245,48.826,43.566,0.990,-1,-1,-1
1579,-1,1042.966,219.770,24.586,23.124,0.945,-1,-1,-1
1579,-1,867.919,226.759,42.591,22.285,0.922,-1,-1,-1
1579,-1,1194.011,222.475,17.521,19.073,0.531,-1,-1,-1
1579,-1,1359.031,266.256,118.632,40.376,0.996,-1,-1,-1
1579,-1,1156.368,230.900,14.092,23.722,0.228,-1,-1,-1
1579,-1,1085.552,260.543,85.372,68.440,0.965,-1,-1,-1
1579,-1,1300.052,232.205,97.692,43.319,0.360,-1,-1,-1
1579,-1,1155.365,251.011,25.980,16.515,0.307,-1,-1,-1
1579,-1,1532.523,355.660,251.855,142.781,0.994,-1,-1,-1
1579,-1,852.927,275.829,77.205,71.938,0.948,-1,-1,-1
1579,-1,1069.552,202.059,72.084,34.273,0.337,-1,-1,-1
1579,-1,1294.815,229.769,101.073,44.529,0.798,-1,-1,-1
1580,-1,1226.821,307.589,118.621,70.840,0.999,-1,-1,-1
1580,-1,1.181,470.767,97.821,116.884,0.994,-1,-1,-1
1580,-1,886.126,255.078,49.341,41.560,0.987,-1,-1,-1
1580,-1,1040.354,219.853,26.378,23.401,0.966,-1,-1,-1
1580,-1,867.749,227.182,42.098,21.764,0.920,-1,-1,-1
1580,-1,1194.253,222.369,17.351,19.041,0.518,-1,-1,-1
1580,-1,1360.550,266.221,117.038,40.534,0.997,-1,-1,-1
1580,-1,1156.293,232.008,13.892,23.076,0.207,-1,-1,-1
1580,-1,1128.510,215.979,23.774,20.509,0.233,-1,-1,-1
1580,-1,1299.356,232.183,98.415,43.520,0.315,-1,-1,-1
1580,-1,1082.587,258.527,82.458,67.474,0.984,-1,-1,-1
1580,-1,1508.931,350.231,242.803,140.897,0.994,-1,-1,-1
1580,-1,852.091,277.064,78.157,72.590,0.927,-1,-1,-1
1580,-1,1069.230,202.941,73.136,33.323,0.448,-1,-1,-1
1580,-1,1294.445,229.479,101.568,45.002,0.826,-1,-1,-1
1581,-1,1215.338,305.634,116.401,70.394,0.998,-1,-1,-1
1581,-1,1.178,470.767,97.817,116.874,0.994,-1,-1,-1
1581,-1,883.662,256.996,51.019,40.370,0.991,-1,-1,-1
1581,-1,1039.792,220.271,26.239,23.619,0.964,-1,-1,-1
1581,-1,866.994,226.845,42.956,22.324,0.936,-1,-1,-1
1581,-1,1194.289,222.416,17.302,18.978,0.454,-1,-1,-1
1581,-1,1360.659,266.250,116.965,40.588,0.997,-1,-1,-1
1581,-1,1156.623,232.226,13.159,21.275,0.224,-1,-1,-1
1581,-1,1298.878,232.215,98.872,43.391,0.291,-1,-1,-1
1581,-1,1079.748,256.932,80.016,68.132,0.970,-1,-1,-1
1581,-1,848.908,278.981,81.938,73.832,0.934,-1,-1,-1
1581,-1,1481.159,343.997,239.195,136.373,0.996,-1,-1,-1
1581,-1,1070.172,204.288,76.423,31.924,0.380,-1,-1,-1
1581,-1,1294.921,228.814,100.850,46.156,0.835,-1,-1,-1
1582,-1,1206.274,303.414,115.302,68.726,0.999,-1,-1,-1
1582,-1,1.177,470.808,97.812,116.743,0.994,-1,-1,-1
1582,-1,882.463,258.182,51.302,39.965,0.984,-1,-1,-1
1582,-1,1038.855,220.588,26.186,23.150,0.953,-1,-1,-1
1582,-1,867.257,227.234,43.015,21.701,0.932,-1,-1,-1
1582,-1,1194.167,222.007,17.389,19.427,0.475,-1,-1,-1
1582,-1,1360.869,266.224,116.862,40.550,0.996,-1,-1,-1
1582,-1,1157.588,230.031,12.530,21.671,0.216,-1,-1,-1
1582,-1,1299.467,232.087,98.294,43.550,0.271,-1,-1,-1
1582,-1,1078.564,256.133,76.863,65.723,0.968,-1,-1,-1
1582,-1,1461.281,341.726,227.919,130.169,0.996,-1,-1,-1
1582,-1,849.606,278.088,80.184,76.614,0.978,-1,-1,-1
1582,-1,1070.020,206.103,58.286,30.414,0.315,-1,-1,-1
1582,-1,1294.259,229.418,101.456,45.067,0.841,-1,-1,-1
1583,-1,846.711,281.356,84.264,75.557,0.996,-1,-1,-1
1583,-1,1196.845,298.993,111.318,67.765,0.999,-1,-1,-1
1583,-1,881.571,259.679,51.770,41.324,0.985,-1,-1,-1
1583,-1,1.006,471.227,97.774,116.060,0.993,-1,-1,-1
1583,-1,1441.230,335.022,219.420,129.205,0.998,-1,-1,-1
1583,-1,1038.645,220.236,25.885,24.074,0.956,-1,-1,-1
1583,-1,865.801,225.108,44.927,23.822,0.915,-1,-1,-1
1583,-1,1195.407,221.670,17.405,19.378,0.576,-1,-1,-1
1583,-1,1074.098,257.056,77.666,63.347,0.973,-1,-1,-1
1583,-1,1297.438,231.805,101.639,44.053,0.288,-1,-1,-1
1583,-1,1363.186,267.171,110.649,41.932,0.997,-1,-1,-1
1583,-1,1294.212,229.016,102.751,45.524,0.842,-1,-1,-1
1584,-1,844.880,281.653,85.752,77.874,0.990,-1,-1,-1
1584,-1,1190.148,298.231,108.113,66.301,0.999,-1,-1,-1
1584,-1,1.011,471.210,97.803,115.959,0.993,-1,-1,-1
1584,-1,1037.256,220.600,26.101,23.317,0.944,-1,-1,-1
1584,-1,1194.520,221.996,17.612,19.284,0.575,-1,-1,-1
1584,-1,1074.225,255.093,72.534,61.506,0.967,-1,-1,-1
